0	W	13896
0	W	13896
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13897
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13898
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13899
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13900
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13901
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13902
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13903
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13904
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13905
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13906
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13907
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13908
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13909
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13910
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13911
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13912
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13913
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13914
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13915
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13916
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13917
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13918
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13919
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13920
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13921
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13922
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13923
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13924
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13925
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13926
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13927
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13928
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13929
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13930
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13931
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13932
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13933
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13934
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13935
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13936
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13937
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13938
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13939
0	W	13940
0	W	13940
0	W	13940
0	W	13940
0	W	13940
0	W	13940
0	W	13940
0	W	13940
0	W	13940
0	W	13940
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13941
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13942
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13943
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13944
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13945
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13946
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13947
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13948
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13949
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13950
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13951
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13952
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13953
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13954
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13955
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13956
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13957
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13958
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13959
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13960
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13961
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13962
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13963
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13964
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13965
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13966
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13967
0	W	13968
0	W	13968
4	J	13968
4	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13968
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13969
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13970
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13971
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13972
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13973
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13974
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13975
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13976
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13977
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13978
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13979
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13980
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13981
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13982
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13983
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13984
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13985
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13986
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13987
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13988
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13989
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13990
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13991
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13992
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13993
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13994
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13995
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13996
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13997
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13998
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	13999
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14000
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14001
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14002
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14003
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14004
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14005
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14006
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14007
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14008
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14009
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14010
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14011
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14012
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14013
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14014
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14015
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14016
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14017
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14018
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14019
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14020
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14021
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14022
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14023
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14024
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14025
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14026
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14027
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14028
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14029
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14030
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14031
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14032
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14033
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14034
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14035
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14036
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14037
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
0	W	14038
4	J	14039
4	J	14039
4	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14039
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14040
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14041
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14042
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14043
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14044
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14045
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14046
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14047
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14048
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14049
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14050
0	W	14051
0	W	14051
0	W	14051
0	W	14051
0	W	14051
0	W	14051
0	W	14051
0	W	14051
